Hello World.
 My results:
0.6308100000	 -9.901652e-13
0.6308200000	 -9.900066e-13
0.6308300000	 -9.898486e-13
0.6308400000	 -9.896911e-13
0.6308500000	 -9.895341e-13
0.6308600000	 -9.893776e-13
0.6308700000	 -9.892217e-13
0.6308800000	 -9.890664e-13
0.6308900000	 -9.889115e-13
0.6309000000	 -9.887572e-13
0.6309100000	 -9.886035e-13
0.6309200000	 -9.884502e-13
0.6309300000	 -9.882976e-13
0.6309400000	 -9.881454e-13
0.6309500000	 -9.879938e-13
0.6309600000	 -9.878427e-13
0.6309700000	 -9.876921e-13
0.6309800000	 -9.875421e-13
0.6309900000	 -9.873926e-13
0.6310000000	 -9.872437e-13
0.6310100000	 -9.870953e-13
0.6310200000	 -9.869474e-13
0.6310300000	 -9.868001e-13
0.6310400000	 -9.866533e-13
0.6310500000	 -9.865070e-13
0.6310600000	 -9.863613e-13
0.6310700000	 -9.862161e-13
0.6310800000	 -9.860715e-13
0.6310900000	 -9.859274e-13
0.6311000000	 -9.857838e-13
0.6311100000	 -9.856408e-13
0.6311200000	 -9.854983e-13
0.6311300000	 -9.853563e-13
0.6311400000	 -9.852149e-13
0.6311500000	 -9.850740e-13
0.6311600000	 -9.849336e-13
0.6311700000	 -9.847938e-13
0.6311800000	 -9.846545e-13
0.6311900000	 -9.845158e-13
0.6312000000	 -9.843776e-13
0.6312100000	 -9.842399e-13
0.6312200000	 -9.841028e-13
0.6312300000	 -9.839662e-13
0.6312400000	 -9.838301e-13
0.6312500000	 -9.836946e-13
0.6312600000	 -9.835596e-13
0.6312700000	 -9.834252e-13
0.6312800000	 -9.832913e-13
0.6312900000	 -9.831579e-13
0.6313000000	 -9.830251e-13
0.6313100000	 -9.828928e-13
0.6313200000	 -9.827610e-13
0.6313300000	 -9.826298e-13
0.6313400000	 -9.824991e-13
0.6313500000	 -9.823690e-13
0.6313600000	 -9.822394e-13
0.6313700000	 -9.821103e-13
0.6313800000	 -9.819818e-13
0.6313900000	 -9.818538e-13
0.6314000000	 -9.817263e-13
0.6314100000	 -9.815994e-13
0.6314200000	 -9.814730e-13
0.6314300000	 -9.813471e-13
0.6314400000	 -9.812218e-13
0.6314500000	 -9.810970e-13
0.6314600000	 -9.809728e-13
0.6314700000	 -9.808491e-13
0.6314800000	 -9.807259e-13
0.6314900000	 -9.806032e-13
0.6315000000	 -9.804811e-13
0.6315100000	 -9.803596e-13
0.6315200000	 -9.802385e-13
0.6315300000	 -9.801180e-13
0.6315400000	 -9.799981e-13
0.6315500000	 -9.798787e-13
0.6315600000	 -9.797598e-13
0.6315700000	 -9.796414e-13
0.6315800000	 -9.795236e-13
0.6315900000	 -9.794063e-13
0.6316000000	 -9.792895e-13
0.6316100000	 -9.791733e-13
0.6316200000	 -9.790576e-13
0.6316300000	 -9.789425e-13
0.6316400000	 -9.788278e-13
0.6316500000	 -9.787137e-13
0.6316600000	 -9.786002e-13
0.6316700000	 -9.784872e-13
0.6316800000	 -9.783747e-13
0.6316900000	 -9.782627e-13
0.6317000000	 -9.781513e-13
0.6317100000	 -9.780404e-13
0.6317200000	 -9.779300e-13
0.6317300000	 -9.778202e-13
0.6317400000	 -9.777109e-13
0.6317500000	 -9.776021e-13
0.6317600000	 -9.774939e-13
0.6317700000	 -9.773862e-13
0.6317800000	 -9.772790e-13
0.6317900000	 -9.771724e-13
0.6318000000	 -9.770662e-13
0.6318100000	 -9.769607e-13
0.6318200000	 -9.768556e-13
0.6318300000	 -9.767511e-13
0.6318400000	 -9.766471e-13
0.6318500000	 -9.765436e-13
0.6318600000	 -9.764407e-13
0.6318700000	 -9.763382e-13
0.6318800000	 -9.762364e-13
0.6318900000	 -9.761350e-13
0.6319000000	 -9.760342e-13
0.6319100000	 -9.759339e-13
0.6319200000	 -9.758341e-13
0.6319300000	 -9.757348e-13
0.6319400000	 -9.756361e-13
0.6319500000	 -9.755379e-13
0.6319600000	 -9.754402e-13
0.6319700000	 -9.753431e-13
0.6319800000	 -9.752465e-13
0.6319900000	 -9.751504e-13
0.6320000000	 -9.750548e-13
0.6320100000	 -9.749597e-13
0.6320200000	 -9.748652e-13
0.6320300000	 -9.747712e-13
0.6320400000	 -9.746777e-13
0.6320500000	 -9.745847e-13
0.6320600000	 -9.744923e-13
0.6320700000	 -9.744004e-13
0.6320800000	 -9.743090e-13
0.6320900000	 -9.742181e-13
0.6321000000	 -9.741278e-13
0.6321100000	 -9.740379e-13
0.6321200000	 -9.739486e-13
0.6321300000	 -9.738598e-13
0.6321400000	 -9.737716e-13
0.6321500000	 -9.736838e-13
0.6321600000	 -9.735966e-13
0.6321700000	 -9.735098e-13
0.6321800000	 -9.734236e-13
0.6321900000	 -9.733380e-13
0.6322000000	 -9.732528e-13
0.6322100000	 -9.731681e-13
0.6322200000	 -9.730840e-13
0.6322300000	 -9.730004e-13
0.6322400000	 -9.729173e-13
0.6322500000	 -9.728347e-13
0.6322600000	 -9.727526e-13
0.6322700000	 -9.726711e-13
0.6322800000	 -9.725900e-13
0.6322900000	 -9.725095e-13
0.6323000000	 -9.724294e-13
0.6323100000	 -9.723499e-13
0.6323200000	 -9.722709e-13
0.6323300000	 -9.721925e-13
0.6323400000	 -9.721145e-13
0.6323500000	 -9.720370e-13
0.6323600000	 -9.719601e-13
0.6323700000	 -9.718836e-13
0.6323800000	 -9.718077e-13
0.6323900000	 -9.717322e-13
0.6324000000	 -9.716573e-13
0.6324100000	 -9.715829e-13
0.6324200000	 -9.715090e-13
0.6324300000	 -9.714356e-13
0.6324400000	 -9.713627e-13
0.6324500000	 -9.712903e-13
0.6324600000	 -9.712184e-13
0.6324700000	 -9.711470e-13
0.6324800000	 -9.710762e-13
0.6324900000	 -9.710058e-13
0.6325000000	 -9.709359e-13
0.6325100000	 -9.708666e-13
0.6325200000	 -9.707977e-13
0.6325300000	 -9.707293e-13
0.6325400000	 -9.706615e-13
0.6325500000	 -9.705941e-13
0.6325600000	 -9.705272e-13
0.6325700000	 -9.704609e-13
0.6325800000	 -9.703950e-13
0.6325900000	 -9.703296e-13
0.6326000000	 -9.702648e-13
0.6326100000	 -9.702004e-13
0.6326200000	 -9.701365e-13
0.6326300000	 -9.700731e-13
0.6326400000	 -9.700103e-13
0.6326500000	 -9.699479e-13
0.6326600000	 -9.698860e-13
0.6326700000	 -9.698246e-13
0.6326800000	 -9.697637e-13
0.6326900000	 -9.697032e-13
0.6327000000	 -9.696433e-13
0.6327100000	 -9.695839e-13
0.6327200000	 -9.695249e-13
0.6327300000	 -9.694665e-13
0.6327400000	 -9.694085e-13
0.6327500000	 -9.693510e-13
0.6327600000	 -9.692941e-13
0.6327700000	 -9.692376e-13
0.6327800000	 -9.691815e-13
0.6327900000	 -9.691260e-13
0.6328000000	 -9.690710e-13
0.6328100000	 -9.690164e-13
0.6328200000	 -9.689624e-13
0.6328300000	 -9.689088e-13
0.6328400000	 -9.688557e-13
0.6328500000	 -9.688030e-13
0.6328600000	 -9.687509e-13
0.6328700000	 -9.686993e-13
0.6328800000	 -9.686481e-13
0.6328900000	 -9.685974e-13
0.6329000000	 -9.685472e-13
0.6329100000	 -9.684974e-13
0.6329200000	 -9.684482e-13
0.6329300000	 -9.683994e-13
0.6329400000	 -9.683511e-13
0.6329500000	 -9.683032e-13
0.6329600000	 -9.682559e-13
0.6329700000	 -9.682090e-13
0.6329800000	 -9.681626e-13
0.6329900000	 -9.681167e-13
0.6330000000	 -9.680712e-13
0.6330100000	 -9.680262e-13
0.6330200000	 -9.679817e-13
0.6330300000	 -9.679377e-13
0.6330400000	 -9.678941e-13
0.6330500000	 -9.678510e-13
0.6330600000	 -9.678084e-13
0.6330700000	 -9.677662e-13
0.6330800000	 -9.677245e-13
0.6330900000	 -9.676832e-13
0.6331000000	 -9.676425e-13
0.6331100000	 -9.676022e-13
0.6331200000	 -9.675623e-13
0.6331300000	 -9.675230e-13
0.6331400000	 -9.674840e-13
0.6331500000	 -9.674456e-13
0.6331600000	 -9.674076e-13
0.6331700000	 -9.673701e-13
0.6331800000	 -9.673330e-13
0.6331900000	 -9.672964e-13
0.6332000000	 -9.672602e-13
0.6332100000	 -9.672245e-13
0.6332200000	 -9.671893e-13
0.6332300000	 -9.671545e-13
0.6332400000	 -9.671202e-13
0.6332500000	 -9.670863e-13
0.6332600000	 -9.670529e-13
0.6332700000	 -9.670199e-13
0.6332800000	 -9.669874e-13
0.6332900000	 -9.669554e-13
0.6333000000	 -9.669238e-13
0.6333100000	 -9.668926e-13
0.6333200000	 -9.668619e-13
0.6333300000	 -9.668316e-13
0.6333400000	 -9.668018e-13
0.6333500000	 -9.667724e-13
0.6333600000	 -9.667435e-13
0.6333700000	 -9.667150e-13
0.6333800000	 -9.666870e-13
0.6333900000	 -9.666594e-13
0.6334000000	 -9.666323e-13
0.6334100000	 -9.666056e-13
0.6334200000	 -9.665793e-13
0.6334300000	 -9.665535e-13
0.6334400000	 -9.665281e-13
0.6334500000	 -9.665032e-13
0.6334600000	 -9.664787e-13
0.6334700000	 -9.664546e-13
0.6334800000	 -9.664310e-13
0.6334900000	 -9.664078e-13
0.6335000000	 -9.663850e-13
0.6335100000	 -9.663627e-13
0.6335200000	 -9.663408e-13
0.6335300000	 -9.663193e-13
0.6335400000	 -9.662983e-13
0.6335500000	 -9.662777e-13
0.6335600000	 -9.662575e-13
0.6335700000	 -9.662378e-13
0.6335800000	 -9.662185e-13
0.6335900000	 -9.661996e-13
0.6336000000	 -9.661812e-13
0.6336100000	 -9.661631e-13
0.6336200000	 -9.661455e-13
0.6336300000	 -9.661283e-13
0.6336400000	 -9.661116e-13
0.6336500000	 -9.660952e-13
0.6336600000	 -9.660793e-13
0.6336700000	 -9.660638e-13
0.6336800000	 -9.660487e-13
0.6336900000	 -9.660341e-13
0.6337000000	 -9.660198e-13
0.6337100000	 -9.660060e-13
0.6337200000	 -9.659926e-13
0.6337300000	 -9.659796e-13
0.6337400000	 -9.659670e-13
0.6337500000	 -9.659549e-13
0.6337600000	 -9.659431e-13
0.6337700000	 -9.659318e-13
0.6337800000	 -9.659209e-13
0.6337900000	 -9.659103e-13
0.6338000000	 -9.659002e-13
0.6338100000	 -9.658905e-13
0.6338200000	 -9.658812e-13
0.6338300000	 -9.658723e-13
0.6338400000	 -9.658639e-13
0.6338500000	 -9.658558e-13
0.6338600000	 -9.658481e-13
0.6338700000	 -9.658408e-13
0.6338800000	 -9.658340e-13
0.6338900000	 -9.658275e-13
0.6339000000	 -9.658214e-13
0.6339100000	 -9.658158e-13
0.6339200000	 -9.658105e-13
0.6339300000	 -9.658056e-13
0.6339400000	 -9.658011e-13
0.6339500000	 -9.657970e-13
0.6339600000	 -9.657934e-13
0.6339700000	 -9.657901e-13
0.6339800000	 -9.657872e-13
0.6339900000	 -9.657846e-13
0.6340000000	 -9.657825e-13
0.6340100000	 -9.657808e-13
0.6340200000	 -9.657795e-13
0.6340300000	 -9.657785e-13
0.6340400000	 -9.657779e-13
0.6340500000	 -9.657777e-13
0.6340600000	 -9.657780e-13
0.6340700000	 -9.657785e-13
0.6340800000	 -9.657795e-13
0.6340900000	 -9.657809e-13
0.6341000000	 -9.657826e-13
0.6341100000	 -9.657847e-13
0.6341200000	 -9.657872e-13
0.6341300000	 -9.657901e-13
0.6341400000	 -9.657933e-13
0.6341500000	 -9.657969e-13
0.6341600000	 -9.658009e-13
0.6341700000	 -9.658053e-13
0.6341800000	 -9.658101e-13
0.6341900000	 -9.658152e-13
0.6342000000	 -9.658207e-13
0.6342100000	 -9.658266e-13
0.6342200000	 -9.658328e-13
0.6342300000	 -9.658394e-13
0.6342400000	 -9.658464e-13
0.6342500000	 -9.658537e-13
0.6342600000	 -9.658614e-13
0.6342700000	 -9.658695e-13
0.6342800000	 -9.658779e-13
0.6342900000	 -9.658867e-13
0.6343000000	 -9.658958e-13
0.6343100000	 -9.659054e-13
0.6343200000	 -9.659152e-13
0.6343300000	 -9.659255e-13
0.6343400000	 -9.659361e-13
0.6343500000	 -9.659470e-13
0.6343600000	 -9.659583e-13
0.6343700000	 -9.659700e-13
0.6343800000	 -9.659820e-13
0.6343900000	 -9.659943e-13
0.6344000000	 -9.660071e-13
0.6344100000	 -9.660201e-13
0.6344200000	 -9.660336e-13
0.6344300000	 -9.660473e-13
0.6344400000	 -9.660614e-13
0.6344500000	 -9.660759e-13
0.6344600000	 -9.660907e-13
0.6344700000	 -9.661059e-13
0.6344800000	 -9.661214e-13
0.6344900000	 -9.661372e-13
0.6345000000	 -9.661534e-13
0.6345100000	 -9.661699e-13
0.6345200000	 -9.661868e-13
0.6345300000	 -9.662040e-13
0.6345400000	 -9.662215e-13
0.6345500000	 -9.662394e-13
0.6345600000	 -9.662576e-13
0.6345700000	 -9.662761e-13
0.6345800000	 -9.662950e-13
0.6345900000	 -9.663142e-13
0.6346000000	 -9.663337e-13
0.6346100000	 -9.663536e-13
0.6346200000	 -9.663738e-13
0.6346300000	 -9.663944e-13
0.6346400000	 -9.664152e-13
0.6346500000	 -9.664364e-13
0.6346600000	 -9.664579e-13
0.6346700000	 -9.664797e-13
0.6346800000	 -9.665019e-13
0.6346900000	 -9.665244e-13
0.6347000000	 -9.665472e-13
0.6347100000	 -9.665703e-13
0.6347200000	 -9.665937e-13
0.6347300000	 -9.666175e-13
0.6347400000	 -9.666416e-13
0.6347500000	 -9.666659e-13
0.6347600000	 -9.666907e-13
0.6347700000	 -9.667157e-13
0.6347800000	 -9.667410e-13
0.6347900000	 -9.667666e-13
0.6348000000	 -9.667926e-13
0.6348100000	 -9.668189e-13
0.6348200000	 -9.668454e-13
0.6348300000	 -9.668723e-13
0.6348400000	 -9.668995e-13
0.6348500000	 -9.669270e-13
0.6348600000	 -9.669548e-13
0.6348700000	 -9.669829e-13
0.6348800000	 -9.670113e-13
0.6348900000	 -9.670400e-13
0.6349000000	 -9.670690e-13
0.6349100000	 -9.670983e-13
0.6349200000	 -9.671279e-13
0.6349300000	 -9.671578e-13
0.6349400000	 -9.671880e-13
0.6349500000	 -9.672185e-13
0.6349600000	 -9.672492e-13
0.6349700000	 -9.672803e-13
0.6349800000	 -9.673117e-13
0.6349900000	 -9.673433e-13
0.6350000000	 -9.673753e-13
0.6350100000	 -9.674075e-13
0.6350200000	 -9.674400e-13
0.6350300000	 -9.674729e-13
0.6350400000	 -9.675059e-13
0.6350500000	 -9.675393e-13
0.6350600000	 -9.675730e-13
0.6350700000	 -9.676069e-13
0.6350800000	 -9.676412e-13
0.6350900000	 -9.676757e-13
0.6351000000	 -9.677104e-13
0.6351100000	 -9.677455e-13
0.6351200000	 -9.677808e-13
0.6351300000	 -9.678164e-13
0.6351400000	 -9.678523e-13
0.6351500000	 -9.678885e-13
0.6351600000	 -9.679249e-13
0.6351700000	 -9.679616e-13
0.6351800000	 -9.679986e-13
0.6351900000	 -9.680359e-13
0.6352000000	 -9.680734e-13
0.6352100000	 -9.681111e-13
0.6352200000	 -9.681492e-13
0.6352300000	 -9.681875e-13
0.6352400000	 -9.682261e-13
0.6352500000	 -9.682649e-13
0.6352600000	 -9.683040e-13
0.6352700000	 -9.683434e-13
0.6352800000	 -9.683830e-13
0.6352900000	 -9.684229e-13
0.6353000000	 -9.684630e-13
0.6353100000	 -9.685034e-13
0.6353200000	 -9.685440e-13
0.6353300000	 -9.685849e-13
0.6353400000	 -9.686261e-13
0.6353500000	 -9.686675e-13
0.6353600000	 -9.687092e-13
0.6353700000	 -9.687511e-13
0.6353800000	 -9.687932e-13
0.6353900000	 -9.688356e-13
0.6354000000	 -9.688783e-13
0.6354100000	 -9.689212e-13
0.6354200000	 -9.689643e-13
0.6354300000	 -9.690077e-13
0.6354400000	 -9.690513e-13
0.6354500000	 -9.690952e-13
0.6354600000	 -9.691393e-13
0.6354700000	 -9.691837e-13
0.6354800000	 -9.692282e-13
0.6354900000	 -9.692731e-13
0.6355000000	 -9.693181e-13
0.6355100000	 -9.693634e-13
0.6355200000	 -9.694089e-13
0.6355300000	 -9.694547e-13
0.6355400000	 -9.695007e-13
0.6355500000	 -9.695469e-13
0.6355600000	 -9.695934e-13
0.6355700000	 -9.696400e-13
0.6355800000	 -9.696869e-13
0.6355900000	 -9.697341e-13
0.6356000000	 -9.697814e-13
0.6356100000	 -9.698290e-13
0.6356200000	 -9.698768e-13
0.6356300000	 -9.699248e-13
0.6356400000	 -9.699731e-13
0.6356500000	 -9.700215e-13
0.6356600000	 -9.700702e-13
0.6356700000	 -9.701191e-13
0.6356800000	 -9.701682e-13
0.6356900000	 -9.702176e-13
0.6357000000	 -9.702671e-13
0.6357100000	 -9.703169e-13
0.6357200000	 -9.703669e-13
0.6357300000	 -9.704171e-13
0.6357400000	 -9.704674e-13
0.6357500000	 -9.705180e-13
0.6357600000	 -9.705689e-13
0.6357700000	 -9.706199e-13
0.6357800000	 -9.706711e-13
0.6357900000	 -9.707225e-13
0.6358000000	 -9.707742e-13
0.6358100000	 -9.708260e-13
0.6358200000	 -9.708780e-13
0.6358300000	 -9.709303e-13
0.6358400000	 -9.709827e-13
0.6358500000	 -9.710353e-13
0.6358600000	 -9.710882e-13
0.6358700000	 -9.711412e-13
0.6358800000	 -9.711944e-13
0.6358900000	 -9.712478e-13
0.6359000000	 -9.713014e-13
0.6359100000	 -9.713552e-13
0.6359200000	 -9.714092e-13
0.6359300000	 -9.714634e-13
0.6359400000	 -9.715178e-13
0.6359500000	 -9.715723e-13
0.6359600000	 -9.716271e-13
0.6359700000	 -9.716820e-13
0.6359800000	 -9.717371e-13
0.6359900000	 -9.717924e-13
0.6360000000	 -9.718479e-13
0.6360100000	 -9.719036e-13
0.6360200000	 -9.719594e-13
0.6360300000	 -9.720154e-13
0.6360400000	 -9.720716e-13
0.6360500000	 -9.721280e-13
0.6360600000	 -9.721846e-13
0.6360700000	 -9.722413e-13
0.6360800000	 -9.722982e-13
0.6360900000	 -9.723552e-13
0.6361000000	 -9.724125e-13
0.6361100000	 -9.724699e-13
0.6361200000	 -9.725275e-13
0.6361300000	 -9.725852e-13
0.6361400000	 -9.726432e-13
0.6361500000	 -9.727012e-13
0.6361600000	 -9.727595e-13
0.6361700000	 -9.728179e-13
0.6361800000	 -9.728765e-13
0.6361900000	 -9.729352e-13
0.6362000000	 -9.729941e-13
0.6362100000	 -9.730532e-13
0.6362200000	 -9.731124e-13
0.6362300000	 -9.731718e-13
0.6362400000	 -9.732313e-13
0.6362500000	 -9.732910e-13
0.6362600000	 -9.733509e-13
0.6362700000	 -9.734109e-13
0.6362800000	 -9.734710e-13
0.6362900000	 -9.735313e-13
0.6363000000	 -9.735918e-13
0.6363100000	 -9.736524e-13
0.6363200000	 -9.737132e-13
0.6363300000	 -9.737741e-13
0.6363400000	 -9.738351e-13
0.6363500000	 -9.738963e-13
0.6363600000	 -9.739576e-13
0.6363700000	 -9.740191e-13
0.6363800000	 -9.740807e-13
0.6363900000	 -9.741425e-13
0.6364000000	 -9.742044e-13
0.6364100000	 -9.742665e-13
0.6364200000	 -9.743286e-13
0.6364300000	 -9.743910e-13
0.6364400000	 -9.744534e-13
0.6364500000	 -9.745160e-13
0.6364600000	 -9.745787e-13
0.6364700000	 -9.746416e-13
0.6364800000	 -9.747046e-13
0.6364900000	 -9.747677e-13
0.6365000000	 -9.748310e-13
0.6365100000	 -9.748944e-13
0.6365200000	 -9.749579e-13
0.6365300000	 -9.750215e-13
0.6365400000	 -9.750853e-13
0.6365500000	 -9.751492e-13
0.6365600000	 -9.752132e-13
0.6365700000	 -9.752773e-13
0.6365800000	 -9.753416e-13
0.6365900000	 -9.754060e-13
0.6366000000	 -9.754705e-13
0.6366100000	 -9.755351e-13
0.6366200000	 -9.755998e-13
0.6366300000	 -9.756647e-13
0.6366400000	 -9.757297e-13
0.6366500000	 -9.757947e-13
0.6366600000	 -9.758599e-13
0.6366700000	 -9.759253e-13
0.6366800000	 -9.759907e-13
0.6366900000	 -9.760562e-13
0.6367000000	 -9.761219e-13
0.6367100000	 -9.761876e-13
0.6367200000	 -9.762535e-13
0.6367300000	 -9.763195e-13
0.6367400000	 -9.763855e-13
0.6367500000	 -9.764517e-13
0.6367600000	 -9.765180e-13
0.6367700000	 -9.765844e-13
0.6367800000	 -9.766509e-13
0.6367900000	 -9.767175e-13
0.6368000000	 -9.767842e-13
0.6368100000	 -9.768510e-13
0.6368200000	 -9.769179e-13
0.6368300000	 -9.769849e-13
0.6368400000	 -9.770520e-13
0.6368500000	 -9.771191e-13
0.6368600000	 -9.771864e-13
0.6368700000	 -9.772538e-13
0.6368800000	 -9.773212e-13
0.6368900000	 -9.773888e-13
0.6369000000	 -9.774564e-13
0.6369100000	 -9.775242e-13
0.6369200000	 -9.775920e-13
0.6369300000	 -9.776599e-13
0.6369400000	 -9.777279e-13
0.6369500000	 -9.777960e-13
0.6369600000	 -9.778642e-13
0.6369700000	 -9.779324e-13
0.6369800000	 -9.780008e-13
0.6369900000	 -9.780692e-13
0.6370000000	 -9.781377e-13
0.6370100000	 -9.782063e-13
0.6370200000	 -9.782749e-13
0.6370300000	 -9.783437e-13
0.6370400000	 -9.784125e-13
0.6370500000	 -9.784814e-13
0.6370600000	 -9.785503e-13
0.6370700000	 -9.786194e-13
0.6370800000	 -9.786885e-13
0.6370900000	 -9.787577e-13
0.6371000000	 -9.788269e-13
0.6371100000	 -9.788962e-13
0.6371200000	 -9.789656e-13
0.6371300000	 -9.790351e-13
0.6371400000	 -9.791047e-13
0.6371500000	 -9.791743e-13
0.6371600000	 -9.792439e-13
0.6371700000	 -9.793137e-13
0.6371800000	 -9.793835e-13
0.6371900000	 -9.794533e-13
0.6372000000	 -9.795232e-13
0.6372100000	 -9.795932e-13
0.6372200000	 -9.796633e-13
0.6372300000	 -9.797334e-13
0.6372400000	 -9.798035e-13
0.6372500000	 -9.798738e-13
0.6372600000	 -9.799440e-13
0.6372700000	 -9.800144e-13
0.6372800000	 -9.800848e-13
0.6372900000	 -9.801552e-13
0.6373000000	 -9.802257e-13
0.6373100000	 -9.802963e-13
0.6373200000	 -9.803669e-13
0.6373300000	 -9.804375e-13
0.6373400000	 -9.805082e-13
0.6373500000	 -9.805790e-13
0.6373600000	 -9.806498e-13
0.6373700000	 -9.807206e-13
0.6373800000	 -9.807915e-13
0.6373900000	 -9.808625e-13
0.6374000000	 -9.809334e-13
0.6374100000	 -9.810045e-13
0.6374200000	 -9.810755e-13
0.6374300000	 -9.811467e-13
0.6374400000	 -9.812178e-13
0.6374500000	 -9.812890e-13
0.6374600000	 -9.813602e-13
0.6374700000	 -9.814315e-13
0.6374800000	 -9.815028e-13
0.6374900000	 -9.815742e-13
0.6375000000	 -9.816455e-13
0.6375100000	 -9.817170e-13
0.6375200000	 -9.817884e-13
0.6375300000	 -9.818599e-13
0.6375400000	 -9.819314e-13
0.6375500000	 -9.820030e-13
0.6375600000	 -9.820745e-13
0.6375700000	 -9.821461e-13
0.6375800000	 -9.822178e-13
0.6375900000	 -9.822894e-13
0.6376000000	 -9.823611e-13
0.6376100000	 -9.824329e-13
0.6376200000	 -9.825046e-13
0.6376300000	 -9.825764e-13
0.6376400000	 -9.826482e-13
0.6376500000	 -9.827200e-13
0.6376600000	 -9.827918e-13
0.6376700000	 -9.828637e-13
0.6376800000	 -9.829355e-13
0.6376900000	 -9.830074e-13
0.6377000000	 -9.830794e-13
0.6377100000	 -9.831513e-13
0.6377200000	 -9.832233e-13
0.6377300000	 -9.832952e-13
0.6377400000	 -9.833672e-13
0.6377500000	 -9.834392e-13
0.6377600000	 -9.835112e-13
0.6377700000	 -9.835833e-13
0.6377800000	 -9.836553e-13
0.6377900000	 -9.837274e-13
0.6378000000	 -9.837994e-13
0.6378100000	 -9.838715e-13
0.6378200000	 -9.839436e-13
0.6378300000	 -9.840157e-13
0.6378400000	 -9.840878e-13
0.6378500000	 -9.841599e-13
0.6378600000	 -9.842320e-13
0.6378700000	 -9.843041e-13
0.6378800000	 -9.843762e-13
0.6378900000	 -9.844483e-13
0.6379000000	 -9.845205e-13
0.6379100000	 -9.845926e-13
0.6379200000	 -9.846647e-13
0.6379300000	 -9.847369e-13
0.6379400000	 -9.848090e-13
0.6379500000	 -9.848811e-13
0.6379600000	 -9.849533e-13
0.6379700000	 -9.850254e-13
0.6379800000	 -9.850975e-13
0.6379900000	 -9.851696e-13
0.6380000000	 -9.852418e-13
0.6380100000	 -9.853139e-13
0.6380200000	 -9.853860e-13
0.6380300000	 -9.854581e-13
0.6380400000	 -9.855302e-13
0.6380500000	 -9.856022e-13
0.6380600000	 -9.856743e-13
0.6380700000	 -9.857464e-13
0.6380800000	 -9.858184e-13
0.6380900000	 -9.858905e-13
0.6381000000	 -9.859625e-13
0.6381100000	 -9.860345e-13
0.6381200000	 -9.861065e-13
0.6381300000	 -9.861785e-13
0.6381400000	 -9.862505e-13
0.6381500000	 -9.863224e-13
0.6381600000	 -9.863944e-13
0.6381700000	 -9.864663e-13
0.6381800000	 -9.865382e-13
0.6381900000	 -9.866101e-13
0.6382000000	 -9.866819e-13
0.6382100000	 -9.867538e-13
0.6382200000	 -9.868256e-13
0.6382300000	 -9.868974e-13
0.6382400000	 -9.869692e-13
0.6382500000	 -9.870410e-13
0.6382600000	 -9.871127e-13
0.6382700000	 -9.871844e-13
0.6382800000	 -9.872561e-13
0.6382900000	 -9.873277e-13
0.6383000000	 -9.873994e-13
0.6383100000	 -9.874710e-13
0.6383200000	 -9.875426e-13
0.6383300000	 -9.876141e-13
0.6383400000	 -9.876856e-13
0.6383500000	 -9.877571e-13
0.6383600000	 -9.878286e-13
0.6383700000	 -9.879000e-13
0.6383800000	 -9.879714e-13
0.6383900000	 -9.880428e-13
0.6384000000	 -9.881141e-13
0.6384100000	 -9.881854e-13
0.6384200000	 -9.882567e-13
0.6384300000	 -9.883279e-13
0.6384400000	 -9.883991e-13
0.6384500000	 -9.884703e-13
0.6384600000	 -9.885414e-13
0.6384700000	 -9.886125e-13
0.6384800000	 -9.886835e-13
0.6384900000	 -9.887545e-13
0.6385000000	 -9.888255e-13
0.6385100000	 -9.888964e-13
0.6385200000	 -9.889673e-13
0.6385300000	 -9.890381e-13
0.6385400000	 -9.891089e-13
0.6385500000	 -9.891797e-13
0.6385600000	 -9.892504e-13
0.6385700000	 -9.893211e-13
0.6385800000	 -9.893917e-13
0.6385900000	 -9.894623e-13
0.6386000000	 -9.895328e-13
0.6386100000	 -9.896033e-13
0.6386200000	 -9.896737e-13
0.6386300000	 -9.897441e-13
0.6386400000	 -9.898145e-13
0.6386500000	 -9.898848e-13
0.6386600000	 -9.899550e-13
